timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827912.6852236;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;4590.00;4558.01;4391.01;3891.67;2017.00;800.00;930.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;0.00;1804.67;1184.67;1164.67;704.67;480.00;630.00;1830.00;6010.00
1772827912.6876664;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;4590.00;4558.01;4391.01;3891.67;2017.00;800.00;930.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;0.00;1804.67;1184.67;1164.67;704.67;480.00;630.00;1830.00;6010.00
1772827930.4310818;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;300.00;240.00;1311.01;291.67;2017.00;800.00;930.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;0.00;0.00;224.67;554.67;704.67;480.00;630.00;1830.00;300.00
1772827930.4333465;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;300.00;240.00;1311.01;291.67;2017.00;800.00;930.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;0.00;0.00;224.67;554.67;704.67;480.00;630.00;1830.00;300.00
1772827930.4696877;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;450.00;390.00;1461.01;451.67;2097.00;880.00;1010.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;150.00;310.00;544.67;554.67;864.67;480.00;630.00;1830.00;450.00
1772827930.4719949;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;450.00;390.00;1461.01;451.67;2097.00;880.00;1010.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;150.00;310.00;544.67;554.67;864.67;480.00;630.00;1830.00;450.00
1772827930.5085406;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;600.00;540.00;1611.01;611.67;2177.00;960.00;1090.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;300.00;620.00;864.67;554.67;1024.67;480.00;630.00;1830.00;600.00
1772827930.5108325;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;600.00;540.00;1611.01;611.67;2177.00;960.00;1090.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;300.00;620.00;864.67;554.67;1024.67;480.00;630.00;1830.00;600.00
1772827930.5472264;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;750.00;690.00;1771.01;771.67;2257.00;1040.00;1170.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;450.00;620.00;1184.67;554.67;1184.67;480.00;630.00;1830.00;750.00
1772827930.5495667;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;750.00;690.00;1771.01;771.67;2257.00;1040.00;1170.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;450.00;620.00;1184.67;554.67;1184.67;480.00;630.00;1830.00;750.00
1772827930.585559;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;900.00;850.00;1931.01;931.67;2337.00;1120.00;1250.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;600.00;620.00;1184.67;864.67;1344.67;480.00;630.00;1830.00;900.00
1772827930.5879955;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;900.00;850.00;1931.01;931.67;2337.00;1120.00;1250.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;600.00;620.00;1184.67;864.67;1344.67;480.00;630.00;1830.00;900.00
1772827930.7394934;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;1200.00;1330.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;750.00;620.00;1184.67;864.67;1504.67;480.00;630.00;1830.00;1050.00
1772827930.7419522;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;1200.00;1330.00;1140.00;2906.68;5000.00;4950.33;3570.00;550.00;2319.34;0.00;750.00;620.00;1184.67;864.67;1504.67;480.00;630.00;1830.00;1050.00
1772827945.4669716;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;0.00;780.00;300.00;300.00;2970.00;165.33;2319.34;540.00;0.00;620.00;1184.67;864.67;1504.67;480.00;630.00;300.00;450.00
1772827945.469245;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;0.00;780.00;300.00;300.00;2970.00;165.33;2319.34;540.00;0.00;620.00;1184.67;864.67;1504.67;480.00;630.00;300.00;450.00
1772827945.5054266;0.00;582.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;0.00;1330.00;600.00;600.00;3120.00;165.33;2319.34;962.33;0.00;620.00;1184.67;864.67;1504.67;480.00;630.00;450.00;600.00
1772827945.5077786;0.00;582.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;0.00;1330.00;600.00;600.00;3120.00;165.33;2319.34;962.33;0.00;620.00;1184.67;864.67;1504.67;480.00;630.00;450.00;600.00
1772827945.544064;0.00;582.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;0.00;2014.67;900.00;900.00;3120.00;165.33;2319.34;1394.66;0.00;620.00;1184.67;864.67;1504.67;480.00;630.00;750.00;600.00
1772827945.5463862;0.00;582.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;0.00;2014.67;900.00;900.00;3120.00;165.33;2319.34;1394.66;0.00;620.00;1184.67;864.67;1504.67;480.00;630.00;750.00;600.00
1772827945.5826344;0.00;582.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;550.00;2314.67;1200.00;1200.00;3270.00;165.33;2319.34;1704.66;480.00;620.00;1184.67;864.67;1504.67;480.00;630.00;900.00;750.00
1772827945.585043;0.00;582.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;550.00;2314.67;1200.00;1200.00;3270.00;165.33;2319.34;1704.66;480.00;620.00;1184.67;864.67;1504.67;480.00;630.00;900.00;750.00
1772827945.6212277;0.00;582.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;1004.67;2614.67;1500.00;1500.00;3420.00;165.33;2319.34;1864.66;1030.00;620.00;1184.67;864.67;1504.67;480.00;630.00;1050.00;900.00
1772827945.6235535;0.00;582.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;0.00;1004.67;2614.67;1500.00;1500.00;3420.00;165.33;2319.34;1864.66;1030.00;620.00;1184.67;864.67;1504.67;480.00;630.00;1050.00;900.00
1772827945.6599286;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;230.00;1459.34;2914.67;1800.00;1800.00;3420.00;165.33;2319.34;1864.66;1510.00;620.00;1184.67;864.67;1504.67;480.00;630.00;1350.00;900.00
1772827945.6625166;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;1050.00;1010.00;2091.01;1091.67;2417.00;0.00;230.00;1459.34;2914.67;1800.00;1800.00;3420.00;165.33;2319.34;1864.66;1510.00;620.00;1184.67;864.67;1504.67;480.00;630.00;1350.00;900.00
1772827972.5174818;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;820.00;1010.00;2091.01;1091.67;2417.00;0.00;230.00;1699.34;3154.67;310.00;310.00;310.00;165.33;230.00;1864.66;1670.00;620.00;1184.67;864.67;1504.67;480.00;150.00;1190.00;460.00
1772827972.5198138;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;820.00;1010.00;2091.01;1091.67;2417.00;0.00;230.00;1699.34;3154.67;310.00;310.00;310.00;165.33;230.00;1864.66;1670.00;620.00;1184.67;864.67;1504.67;480.00;150.00;1190.00;460.00
1772827972.5596201;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;820.00;1010.00;2091.01;1091.67;2417.00;0.00;230.00;1939.34;3394.67;620.00;620.00;620.00;165.33;230.00;1864.66;1830.00;620.00;1184.67;864.67;1504.67;480.00;470.00;1190.00;760.00
1772827972.5619864;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;820.00;1010.00;2091.01;1091.67;2417.00;0.00;230.00;1939.34;3394.67;620.00;620.00;620.00;165.33;230.00;1864.66;1830.00;620.00;1184.67;864.67;1504.67;480.00;470.00;1190.00;760.00
1772827972.6021264;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;820.00;1010.00;2091.01;1091.67;2417.00;230.00;460.00;2249.34;3704.67;930.00;930.00;930.00;165.33;550.00;1864.66;1830.00;620.00;1184.67;864.67;1664.67;480.00;470.00;1190.00;1060.00
1772827972.6045244;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;820.00;1010.00;2091.01;1091.67;2417.00;230.00;460.00;2249.34;3704.67;930.00;930.00;930.00;165.33;550.00;1864.66;1830.00;620.00;1184.67;864.67;1664.67;480.00;470.00;1190.00;1060.00
1772827972.6439188;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;970.00;1090.00;2171.01;1171.67;2497.00;310.00;540.00;2409.34;3864.67;1090.00;1090.00;1090.00;165.33;870.00;1864.66;1830.00;620.00;1184.67;864.67;1824.67;480.00;470.00;1190.00;1360.00
1772827972.6463346;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;970.00;1090.00;2171.01;1171.67;2497.00;310.00;540.00;2409.34;3864.67;1090.00;1090.00;1090.00;165.33;870.00;1864.66;1830.00;620.00;1184.67;864.67;1824.67;480.00;470.00;1190.00;1360.00
1772827972.6839445;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;970.00;1090.00;2171.01;1171.67;2497.00;310.00;540.00;2409.34;3864.67;1090.00;1090.00;1090.00;165.33;870.00;1864.66;1830.00;620.00;1184.67;864.67;1824.67;480.00;470.00;1190.00;1360.00
1772827972.6864095;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;970.00;1090.00;2171.01;1171.67;2497.00;310.00;540.00;2409.34;3864.67;1090.00;1090.00;1090.00;165.33;870.00;1864.66;1830.00;620.00;1184.67;864.67;1824.67;480.00;470.00;1190.00;1360.00
1772827972.723545;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;970.00;1090.00;2171.01;1171.67;2497.00;310.00;540.00;2409.34;3864.67;1090.00;1090.00;1090.00;165.33;870.00;1864.66;1830.00;620.00;1184.67;864.67;1824.67;480.00;470.00;1190.00;1360.00
1772827972.7261407;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;970.00;1090.00;2171.01;1171.67;2497.00;310.00;540.00;2409.34;3864.67;1090.00;1090.00;1090.00;165.33;870.00;1864.66;1830.00;620.00;1184.67;864.67;1824.67;480.00;470.00;1190.00;1360.00
1772827990.6695156;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;150.00;150.00;80.00;80.00;80.00;421.34;2585.00;150.00;150.00;0.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;150.00
1772827990.671643;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;150.00;150.00;80.00;80.00;80.00;421.34;2585.00;150.00;150.00;0.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;150.00
1772827990.7165189;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772827990.7187572;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772827990.7543192;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772827990.7564468;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772827990.792118;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772827990.7945015;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772827990.830904;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772827990.8330724;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772827990.8689973;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772827990.871245;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;300.00;300.00;300.00;230.00;160.00;160.00;160.00;581.34;2745.00;310.00;310.00;150.00;165.33;870.00;1752.33;1990.00;460.00;1184.67;864.67;1984.67;480.00;470.00;1340.00;450.00
1772828014.7080271;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;310.00;310.00;300.00;165.33;160.00;1640.00;0.00;460.00;1184.67;864.67;1984.67;480.00;470.00;0.00;300.00
1772828014.710057;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;310.00;310.00;300.00;165.33;160.00;1640.00;0.00;460.00;1184.67;864.67;1984.67;480.00;470.00;0.00;300.00
1772828014.7501135;0.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;710.00;610.00;610.00;450.00;165.33;640.00;1752.33;0.00;460.00;1184.67;864.67;1984.67;480.00;470.00;150.00;450.00
1772828014.7522192;0.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;710.00;610.00;610.00;450.00;165.33;640.00;1752.33;0.00;460.00;1184.67;864.67;1984.67;480.00;470.00;150.00;450.00
1772828014.793217;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;1020.00;910.00;910.00;600.00;165.33;960.00;1752.33;160.00;460.00;1184.67;864.67;1984.67;480.00;470.00;300.00;600.00
1772828014.7953172;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;1020.00;910.00;910.00;600.00;165.33;960.00;1752.33;160.00;460.00;1184.67;864.67;1984.67;480.00;470.00;300.00;600.00
1772828014.836595;0.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;460.00;460.00;1330.00;1210.00;1210.00;900.00;165.33;1280.00;1752.33;160.00;460.00;1184.67;864.67;2144.67;480.00;470.00;300.00;900.00
1772828014.8387008;0.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;460.00;460.00;1330.00;1210.00;1210.00;900.00;165.33;1280.00;1752.33;160.00;460.00;1184.67;864.67;2144.67;480.00;470.00;300.00;900.00
1772828014.878852;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;150.00;150.00;80.00;310.00;540.00;540.00;1490.00;1370.00;1360.00;1050.00;165.33;1280.00;1752.33;160.00;460.00;1184.67;864.67;2144.67;480.00;470.00;300.00;1200.00
1772828014.8810806;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;150.00;150.00;80.00;310.00;540.00;540.00;1490.00;1370.00;1360.00;1050.00;165.33;1280.00;1752.33;160.00;460.00;1184.67;864.67;2144.67;480.00;470.00;300.00;1200.00
1772828015.0410807;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;150.00;150.00;80.00;310.00;540.00;540.00;1490.00;1370.00;1360.00;1050.00;165.33;1280.00;1752.33;160.00;460.00;1184.67;864.67;2144.67;480.00;470.00;300.00;1200.00
1772828015.0432513;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;150.00;150.00;150.00;150.00;80.00;310.00;540.00;540.00;1490.00;1370.00;1360.00;1050.00;165.33;1280.00;1752.33;160.00;460.00;1184.67;864.67;2144.67;480.00;470.00;300.00;1200.00
1772828027.745309;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;150.00;150.00;150.00;80.00;80.00;102.33;460.00;555.33;1495.33;1375.33;1510.00;1050.00;165.33;1280.00;1752.33;384.67;460.00;1184.67;864.67;2144.67;480.00;470.00;450.00;750.00
1772828027.747526;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;150.00;150.00;150.00;80.00;80.00;102.33;460.00;555.33;1495.33;1375.33;1510.00;1050.00;165.33;1280.00;1752.33;384.67;460.00;1184.67;864.67;2144.67;480.00;470.00;450.00;750.00
1772828027.7721298;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;150.00;150.00;150.00;80.00;80.00;102.33;460.00;555.33;1495.33;1375.33;1510.00;1050.00;165.33;1280.00;1752.33;384.67;460.00;1184.67;864.67;2144.67;480.00;470.00;450.00;750.00
1772828027.773214;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;150.00;150.00;150.00;80.00;80.00;102.33;460.00;555.33;1495.33;1375.33;1510.00;1050.00;165.33;1280.00;1752.33;384.67;460.00;1184.67;864.67;2144.67;480.00;470.00;450.00;750.00
