timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827930.3929129;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;1464.67;2231.67;400.00;880.00;801.67;1474.67;1984.66;540.00;680.00;750.00;750.00;750.00;1024.67;0.00;230.00;870.00;1164.67;834.67;930.00;760.00;910.00;224.67;480.00;1050.00
1772827930.3940127;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;1464.67;2231.67;400.00;880.00;801.67;1474.67;1984.66;540.00;680.00;750.00;750.00;750.00;1024.67;0.00;230.00;870.00;1164.67;834.67;930.00;760.00;910.00;224.67;480.00;1050.00
1772827951.2520404;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;80.00;1681.67;230.00;0.00;0.00;0.00;1984.66;540.00;680.00;990.00;980.00;980.00;0.00;0.00;230.00;870.00;0.00;0.00;0.00;0.00;150.00;544.67;640.00;150.00
1772827951.2539456;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;80.00;1681.67;230.00;0.00;0.00;0.00;1984.66;540.00;680.00;990.00;980.00;980.00;0.00;0.00;230.00;870.00;0.00;0.00;0.00;0.00;150.00;544.67;640.00;150.00
1772827951.293131;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;422.33;1761.67;310.00;80.00;0.00;0.00;1984.66;540.00;680.00;1182.33;1172.33;1172.33;0.00;0.00;230.00;870.00;160.00;150.00;310.00;0.00;150.00;544.67;640.00;300.00
1772827951.2950866;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;422.33;1761.67;310.00;80.00;0.00;0.00;1984.66;540.00;680.00;1182.33;1172.33;1172.33;0.00;0.00;230.00;870.00;160.00;150.00;310.00;0.00;150.00;544.67;640.00;300.00
1772827951.3335404;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;732.33;2081.67;310.00;80.00;0.00;80.00;2064.66;620.00;760.00;1342.33;1332.33;1332.33;0.00;0.00;230.00;1030.00;160.00;150.00;620.00;150.00;470.00;544.67;640.00;450.00
1772827951.3355746;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;732.33;2081.67;310.00;80.00;0.00;80.00;2064.66;620.00;760.00;1342.33;1332.33;1332.33;0.00;0.00;230.00;1030.00;160.00;150.00;620.00;150.00;470.00;544.67;640.00;450.00
1772827951.373751;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;732.33;2081.67;310.00;80.00;0.00;230.00;2144.66;700.00;1160.00;1492.33;1482.33;1482.33;0.00;310.00;550.00;1190.00;160.00;150.00;620.00;300.00;470.00;544.67;640.00;600.00
1772827951.375987;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;732.33;2081.67;310.00;80.00;0.00;230.00;2144.66;700.00;1160.00;1492.33;1482.33;1482.33;0.00;310.00;550.00;1190.00;160.00;150.00;620.00;300.00;470.00;544.67;640.00;600.00
1772827951.41232;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;732.33;2081.67;310.00;80.00;0.00;230.00;2144.66;700.00;1160.00;1492.33;1482.33;1482.33;0.00;310.00;550.00;1190.00;160.00;150.00;620.00;300.00;470.00;544.67;640.00;600.00
1772827951.41438;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;732.33;2081.67;310.00;80.00;0.00;230.00;2144.66;700.00;1160.00;1492.33;1482.33;1482.33;0.00;310.00;550.00;1190.00;160.00;150.00;620.00;300.00;470.00;544.67;640.00;600.00
1772827951.4501607;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;732.33;2081.67;310.00;80.00;0.00;230.00;2144.66;700.00;1160.00;1492.33;1482.33;1482.33;0.00;310.00;550.00;1190.00;160.00;150.00;620.00;300.00;470.00;544.67;640.00;600.00
1772827951.4522223;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;0.00;0.00;291.00;732.33;2081.67;310.00;80.00;0.00;230.00;2144.66;700.00;1160.00;1492.33;1482.33;1482.33;0.00;310.00;550.00;1190.00;160.00;150.00;620.00;300.00;470.00;544.67;640.00;600.00
1772827972.429997;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;97.00;0.00;291.00;582.33;2001.67;80.00;150.00;240.00;240.00;1040.00;0.00;520.00;1492.33;1482.33;1482.33;0.00;0.00;400.00;1077.67;150.00;460.00;620.00;480.00;320.00;544.67;640.00;450.00
1772827972.431943;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;97.00;0.00;291.00;582.33;2001.67;80.00;150.00;240.00;240.00;1040.00;0.00;520.00;1492.33;1482.33;1482.33;0.00;0.00;400.00;1077.67;150.00;460.00;620.00;480.00;320.00;544.67;640.00;450.00
1772827972.4735925;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;194.00;0.00;291.00;582.33;2001.67;230.00;380.00;480.00;480.00;1040.00;0.00;520.00;1492.33;1482.33;1482.33;0.00;0.00;400.00;1077.67;300.00;930.00;620.00;800.00;470.00;544.67;640.00;450.00
1772827972.475572;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;194.00;0.00;291.00;582.33;2001.67;230.00;380.00;480.00;480.00;1040.00;0.00;520.00;1492.33;1482.33;1482.33;0.00;0.00;400.00;1077.67;300.00;930.00;620.00;800.00;470.00;544.67;640.00;450.00
1772827972.5160005;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;291.00;0.00;291.00;732.33;2081.67;310.00;460.00;672.33;672.33;1040.00;0.00;520.00;1492.33;1482.33;1482.33;0.00;0.00;400.00;1077.67;460.00;1080.00;620.00;800.00;470.00;544.67;640.00;600.00
1772827972.5179503;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;291.00;0.00;291.00;732.33;2081.67;310.00;460.00;672.33;672.33;1040.00;0.00;520.00;1492.33;1482.33;1482.33;0.00;0.00;400.00;1077.67;460.00;1080.00;620.00;800.00;470.00;544.67;640.00;600.00
1772827972.558137;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;388.00;0.00;291.00;732.33;2081.67;310.00;460.00;832.33;832.33;1120.00;80.00;670.00;1642.33;1632.33;1632.33;0.00;0.00;400.00;1237.67;460.00;1230.00;620.00;800.00;470.00;544.67;640.00;750.00
1772827972.5601406;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;388.00;0.00;291.00;732.33;2081.67;310.00;460.00;832.33;832.33;1120.00;80.00;670.00;1642.33;1632.33;1632.33;0.00;0.00;400.00;1237.67;460.00;1230.00;620.00;800.00;470.00;544.67;640.00;750.00
1772827972.6003993;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;485.00;0.00;291.00;732.33;2081.67;460.00;620.00;992.33;1254.66;1120.00;80.00;670.00;1642.33;1632.33;1632.33;160.00;0.00;400.00;1237.67;770.00;1230.00;620.00;950.00;620.00;544.67;640.00;750.00
1772827972.6025105;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;485.00;0.00;291.00;732.33;2081.67;460.00;620.00;992.33;1254.66;1120.00;80.00;670.00;1642.33;1632.33;1632.33;160.00;0.00;400.00;1237.67;770.00;1230.00;620.00;950.00;620.00;544.67;640.00;750.00
1772827972.6424212;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;582.00;0.00;291.00;732.33;2081.67;610.00;780.00;1152.33;1676.99;1120.00;80.00;670.00;1642.33;1632.33;1632.33;390.00;0.00;400.00;1237.67;1080.00;1230.00;620.00;1100.00;770.00;544.67;640.00;750.00
1772827972.644531;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;388.00;0.00;0.00;582.00;0.00;291.00;732.33;2081.67;610.00;780.00;1152.33;1676.99;1120.00;80.00;670.00;1642.33;1632.33;1632.33;390.00;0.00;400.00;1237.67;1080.00;1230.00;620.00;1100.00;770.00;544.67;640.00;750.00
1772827999.3278568;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;1072.33;220.00;380.00;752.33;0.00;0.00;240.00;430.00;1032.33;1022.33;310.00;0.00;230.00;250.00;480.00;1080.00;1230.00;620.00;800.00;460.00;544.67;0.00;460.00
1772827999.3287218;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;1072.33;220.00;380.00;752.33;0.00;0.00;240.00;430.00;1032.33;1022.33;310.00;0.00;230.00;250.00;480.00;1080.00;1230.00;620.00;800.00;460.00;544.67;0.00;460.00
1772827999.3532617;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;1072.33;220.00;380.00;752.33;0.00;0.00;480.00;730.00;1332.33;1322.33;610.00;0.00;230.00;720.00;800.00;1080.00;1230.00;620.00;800.00;460.00;544.67;0.00;760.00
1772827999.354337;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;1072.33;220.00;380.00;752.33;0.00;0.00;480.00;730.00;1332.33;1322.33;610.00;0.00;230.00;720.00;800.00;1080.00;1230.00;620.00;800.00;460.00;544.67;0.00;760.00
1772827999.3822482;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;1072.33;220.00;380.00;752.33;0.00;0.00;720.00;960.00;1632.33;1622.33;910.00;0.00;230.00;1190.00;1120.00;1080.00;1230.00;620.00;800.00;460.00;544.67;0.00;1060.00
1772827999.383172;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;1072.33;220.00;380.00;752.33;0.00;0.00;720.00;960.00;1632.33;1622.33;910.00;0.00;230.00;1190.00;1120.00;1080.00;1230.00;620.00;800.00;460.00;544.67;0.00;1060.00
1772827999.4075856;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;150.00;1152.33;300.00;460.00;784.66;32.33;32.33;880.00;1120.00;1782.33;1772.33;1060.00;0.00;540.00;1510.00;1120.00;1080.00;1230.00;620.00;800.00;460.00;544.67;0.00;1360.00
1772827999.408607;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;150.00;1152.33;300.00;460.00;784.66;32.33;32.33;880.00;1120.00;1782.33;1772.33;1060.00;0.00;540.00;1510.00;1120.00;1080.00;1230.00;620.00;800.00;460.00;544.67;0.00;1360.00
1772827999.5035803;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;150.00;1152.33;300.00;460.00;784.66;182.33;112.33;1040.00;1280.00;1942.33;1932.33;1220.00;160.00;860.00;1510.00;1120.00;1080.00;1230.00;620.00;950.00;460.00;544.67;0.00;1510.00
1772827999.504696;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;150.00;1152.33;300.00;460.00;784.66;182.33;112.33;1040.00;1280.00;1942.33;1932.33;1220.00;160.00;860.00;1510.00;1120.00;1080.00;1230.00;620.00;950.00;460.00;544.67;0.00;1510.00
1772827999.5301087;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;150.00;1152.33;300.00;460.00;784.66;182.33;112.33;1510.00;1590.00;2252.33;2242.33;1530.00;160.00;1180.00;1670.00;1232.33;1080.00;1230.00;620.00;950.00;460.00;544.67;0.00;1810.00
1772827999.531217;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;150.00;1152.33;300.00;460.00;784.66;182.33;112.33;1510.00;1590.00;2252.33;2242.33;1530.00;160.00;1180.00;1670.00;1232.33;1080.00;1230.00;620.00;950.00;460.00;544.67;0.00;1810.00
1772828017.3577325;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;182.33;112.33;1280.00;1360.00;1052.33;800.66;310.00;160.00;972.33;1510.00;1232.33;1080.00;1230.00;620.00;800.00;460.00;480.00;320.00;300.00
1772828017.358725;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;182.33;112.33;1280.00;1360.00;1052.33;800.66;310.00;160.00;972.33;1510.00;1232.33;1080.00;1230.00;620.00;800.00;460.00;480.00;320.00;300.00
1772828017.3834074;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;182.33;112.33;1510.00;1590.00;1362.33;1110.66;610.00;160.00;1292.33;1510.00;1392.33;1080.00;1230.00;620.00;800.00;460.00;480.00;320.00;600.00
1772828017.3844306;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;182.33;112.33;1510.00;1590.00;1362.33;1110.66;610.00;160.00;1292.33;1510.00;1392.33;1080.00;1230.00;620.00;800.00;460.00;480.00;320.00;600.00
1772828017.4111376;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828017.4122012;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828017.435084;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828017.436135;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828017.4651637;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828017.4662192;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828017.4927726;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828017.4938;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.37827;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.3801553;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.4160855;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.4179716;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.5796368;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.581554;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.6180866;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.6199968;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.6564612;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.6583898;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.694451;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828036.6962342;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;800.00;267.67;380.00;704.66;262.33;192.33;1590.00;1670.00;1522.33;1270.66;760.00;160.00;1292.33;1670.00;1392.33;1080.00;1230.00;620.00;950.00;460.00;480.00;320.00;750.00
1772828066.7245455;0.00;0.00;0.00;194.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;320.00;0.00;0.00;575.32;0.00;0.00;190.00;230.00;310.00;310.00;310.00;0.00;1180.00;1440.00;0.00;920.00;855.33;160.00;0.00;310.00;0.00;320.00;300.00
1772828066.7261837;0.00;0.00;0.00;194.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;320.00;0.00;0.00;575.32;0.00;0.00;190.00;230.00;310.00;310.00;310.00;0.00;1180.00;1440.00;0.00;920.00;855.33;160.00;0.00;310.00;0.00;320.00;300.00
1772828066.7688258;0.00;0.00;0.00;291.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;320.00;0.00;0.00;575.32;0.00;0.00;190.00;460.00;620.00;620.00;610.00;0.00;1404.67;1670.00;0.00;920.00;855.33;160.00;0.00;310.00;0.00;320.00;600.00
1772828066.7704122;0.00;0.00;0.00;291.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;320.00;0.00;0.00;575.32;0.00;0.00;190.00;460.00;620.00;620.00;610.00;0.00;1404.67;1670.00;0.00;920.00;855.33;160.00;0.00;310.00;0.00;320.00;600.00
1772828066.8115256;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;310.00;320.00;0.00;0.00;575.32;0.00;0.00;190.00;620.00;930.00;930.00;920.00;0.00;1517.00;1830.00;0.00;920.00;855.33;480.00;0.00;310.00;0.00;320.00;900.00
