timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827894.4474485;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;3840.00;4540.00;830.00;2044.00;2210.00;2205.33;1350.00;1970.00;0.00;1877.01;3730.00;1062.33;2161.67;640.00;2434.67;480.00;320.00;1830.00;3150.00
1772827894.4499989;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;3840.00;4540.00;830.00;2044.00;2210.00;2205.33;1350.00;1970.00;0.00;1877.01;3730.00;1062.33;2161.67;640.00;2434.67;480.00;320.00;1830.00;3150.00
1772827914.2054992;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;230.00;1230.00;2434.00;2360.00;2355.33;1350.00;230.00;0.00;1877.01;150.00;1062.33;2161.67;640.00;0.00;480.00;320.00;1980.00;3150.00
1772827914.2078662;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;230.00;1230.00;2434.00;2360.00;2355.33;1350.00;230.00;0.00;1877.01;150.00;1062.33;2161.67;640.00;0.00;480.00;320.00;1980.00;3150.00
1772827914.2409945;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827914.2434287;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827914.2757668;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827914.2782192;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827914.3105204;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827914.3130503;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827914.3446617;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827914.3471224;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827914.3797548;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827914.3823411;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.2442446;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.246735;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.2786505;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.2810628;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.3132164;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.3156204;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.3479383;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.3502421;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.495496;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.497996;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.5302706;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827933.53268;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;2340.00;1810.00;1830.00;2510.34;1366.67;0.00;460.00;1630.00;2824.00;2510.00;2505.33;1350.00;230.00;0.00;1877.01;300.00;1062.33;2161.67;640.00;0.00;480.00;320.00;2130.00;3150.00
1772827954.2800615;0.00;97.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;0.00;0.00;240.00;310.00;310.00;310.00;70.00;230.00;287.01;0.00;950.00;1937.00;415.33;0.00;480.00;320.00;780.00;460.00
1772827954.2819495;0.00;97.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;0.00;0.00;240.00;310.00;310.00;310.00;70.00;230.00;287.01;0.00;950.00;1937.00;415.33;0.00;480.00;320.00;780.00;460.00
1772827954.3179119;0.00;194.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;0.00;0.00;710.00;620.00;610.00;460.00;70.00;230.00;517.01;0.00;950.00;1937.00;415.33;0.00;480.00;320.00;930.00;610.00
1772827954.319867;0.00;194.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;0.00;0.00;710.00;620.00;610.00;460.00;70.00;230.00;517.01;0.00;950.00;1937.00;415.33;0.00;480.00;320.00;930.00;610.00
1772827954.3558564;0.00;291.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;0.00;230.00;1330.00;920.00;910.00;610.00;70.00;230.00;827.01;160.00;950.00;1937.00;415.33;0.00;480.00;320.00;1080.00;760.00
1772827954.3578875;0.00;291.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;0.00;230.00;1330.00;920.00;910.00;610.00;70.00;230.00;827.01;160.00;950.00;1937.00;415.33;0.00;480.00;320.00;1080.00;760.00
1772827954.3943043;0.00;388.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;0.00;460.00;1640.00;1220.00;1210.00;910.00;70.00;230.00;1211.68;390.00;950.00;1937.00;415.33;0.00;480.00;320.00;1080.00;1060.00
1772827954.396364;0.00;388.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;0.00;460.00;1640.00;1220.00;1210.00;910.00;70.00;230.00;1211.68;390.00;950.00;1937.00;415.33;0.00;480.00;320.00;1080.00;1060.00
1772827954.4319203;0.00;485.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;230.00;850.00;1790.00;1370.00;1360.00;1060.00;230.00;230.00;1211.68;860.00;950.00;1937.00;415.33;0.00;480.00;320.00;1080.00;1210.00
1772827954.4339137;0.00;485.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;423.67;784.67;0.00;230.00;850.00;1790.00;1370.00;1360.00;1060.00;230.00;230.00;1211.68;860.00;950.00;1937.00;415.33;0.00;480.00;320.00;1080.00;1210.00
1772827954.4692068;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;150.00;150.00;150.00;573.67;864.67;80.00;310.00;1240.00;1940.00;1520.00;1510.00;1210.00;230.00;230.00;1211.68;1340.00;950.00;1937.00;415.33;0.00;480.00;320.00;1080.00;1510.00
1772827954.4713407;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;150.00;150.00;150.00;573.67;864.67;80.00;310.00;1240.00;1940.00;1520.00;1510.00;1210.00;230.00;230.00;1211.68;1340.00;950.00;1937.00;415.33;0.00;480.00;320.00;1080.00;1510.00
1772827972.3300974;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;310.00;390.00;390.00;573.67;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;950.00;1937.00;480.00;0.00;480.00;0.00;770.00;300.00
1772827972.3322237;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;310.00;390.00;390.00;573.67;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;950.00;1937.00;480.00;0.00;480.00;0.00;770.00;300.00
1772827972.3727088;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;620.00;700.00;700.00;686.00;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;950.00;2049.33;480.00;0.00;480.00;0.00;770.00;600.00
1772827972.3747766;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;620.00;700.00;700.00;686.00;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;950.00;2049.33;480.00;0.00;480.00;0.00;770.00;600.00
1772827972.413968;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;930.00;1010.00;1010.00;846.00;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;1062.33;2049.33;480.00;0.00;480.00;0.00;770.00;900.00
1772827972.4160116;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;930.00;1010.00;1010.00;846.00;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;1062.33;2049.33;480.00;0.00;480.00;0.00;770.00;900.00
1772827972.575336;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1230.00;1320.00;1480.00;1183.00;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;1062.33;2049.33;480.00;0.00;480.00;0.00;770.00;1200.00
1772827972.5774527;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1230.00;1320.00;1480.00;1183.00;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;1062.33;2049.33;480.00;0.00;480.00;0.00;770.00;1200.00
1772827972.6168945;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1530.00;1742.33;1902.33;1407.67;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;1062.33;2049.33;640.00;0.00;480.00;0.00;770.00;1500.00
1772827972.6190271;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1530.00;1742.33;1902.33;1407.67;864.67;80.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;1062.33;2049.33;640.00;0.00;480.00;0.00;770.00;1500.00
1772827972.6575727;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1690.00;1807.00;1967.00;1440.00;944.67;160.00;390.00;150.00;150.00;150.00;150.00;460.00;230.00;0.00;0.00;1340.00;1062.33;2049.33;864.67;0.00;480.00;0.00;770.00;1800.00
1772827972.6598887;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1690.00;1807.00;1967.00;1440.00;944.67;160.00;390.00;150.00;150.00;150.00;150.00;460.00;230.00;0.00;0.00;1340.00;1062.33;2049.33;864.67;0.00;480.00;0.00;770.00;1800.00
1772827992.3813672;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;300.00;310.00;310.00;230.00;944.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1030.00;112.33;160.00;854.67;0.00;480.00;0.00;620.00;300.00
1772827992.3829775;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;300.00;310.00;310.00;230.00;944.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1030.00;112.33;160.00;854.67;0.00;480.00;0.00;620.00;300.00
1772827992.4095232;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;600.00;610.00;620.00;390.00;944.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1030.00;544.66;320.00;854.67;0.00;480.00;0.00;620.00;600.00
1772827992.410498;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;600.00;610.00;620.00;390.00;944.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1030.00;544.66;320.00;854.67;0.00;480.00;0.00;620.00;600.00
1772827992.4350996;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;750.00;760.00;780.00;422.33;977.00;80.00;150.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;864.66;320.00;854.67;160.00;480.00;0.00;620.00;750.00
1772827992.436053;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;750.00;760.00;780.00;422.33;977.00;80.00;150.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;1180.00;864.66;320.00;854.67;160.00;480.00;0.00;620.00;750.00
1772827992.4600914;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;900.00;920.00;940.00;454.66;1009.33;160.00;230.00;150.00;150.00;150.00;150.00;150.00;390.00;0.00;0.00;1180.00;1089.33;320.00;854.67;160.00;480.00;0.00;620.00;1050.00
1772827992.4610484;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;900.00;920.00;940.00;454.66;1009.33;160.00;230.00;150.00;150.00;150.00;150.00;150.00;390.00;0.00;0.00;1180.00;1089.33;320.00;854.67;160.00;480.00;0.00;620.00;1050.00
1772827992.485064;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;1050.00;1080.00;1100.00;486.99;1041.66;240.00;310.00;230.00;300.00;300.00;300.00;150.00;550.00;0.00;0.00;1180.00;1314.00;320.00;854.67;160.00;480.00;0.00;770.00;1200.00
1772827992.4860327;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;1050.00;1080.00;1100.00;486.99;1041.66;240.00;310.00;230.00;300.00;300.00;300.00;150.00;550.00;0.00;0.00;1180.00;1314.00;320.00;854.67;160.00;480.00;0.00;770.00;1200.00
1772827992.510521;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1200.00;1230.00;1250.00;829.32;1073.99;320.00;390.00;310.00;450.00;450.00;450.00;150.00;710.00;0.00;0.00;1180.00;1314.00;640.00;854.67;160.00;480.00;0.00;920.00;1350.00
1772827992.511551;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1200.00;1230.00;1250.00;829.32;1073.99;320.00;390.00;310.00;450.00;450.00;450.00;150.00;710.00;0.00;0.00;1180.00;1314.00;640.00;854.67;160.00;480.00;0.00;920.00;1350.00
1772828010.4064717;0.00;582.00;97.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1200.00;1230.00;1250.00;829.32;1073.99;320.00;630.00;550.00;750.00;750.00;750.00;150.00;710.00;0.00;310.00;1660.00;1314.00;640.00;854.67;160.00;480.00;0.00;1220.00;1350.00
1772828010.4078271;0.00;582.00;97.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1200.00;1230.00;1250.00;829.32;1073.99;320.00;630.00;550.00;750.00;750.00;750.00;150.00;710.00;0.00;310.00;1660.00;1314.00;640.00;854.67;160.00;480.00;0.00;1220.00;1350.00
1772828010.5055227;0.00;582.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1200.00;1230.00;1250.00;829.32;1073.99;320.00;870.00;790.00;990.00;1050.00;1050.00;450.00;710.00;310.00;630.00;1820.00;1314.00;640.00;854.67;160.00;480.00;0.00;1220.00;1650.00
1772828010.5065184;0.00;582.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1200.00;1230.00;1250.00;829.32;1073.99;320.00;870.00;790.00;990.00;1050.00;1050.00;450.00;710.00;310.00;630.00;1820.00;1314.00;640.00;854.67;160.00;480.00;0.00;1220.00;1650.00
