timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827960.6366055;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1294.67;0.00;519.33;0.00;1712.33;110.00;0.00;112.33;310.00;310.00;160.00;2400.00;230.00;160.00;0.00;0.00;0.00;0.00;640.00;0.00;160.00;900.00;150.00
1772827960.6783452;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1294.67;0.00;519.33;0.00;1712.33;110.00;0.00;342.33;620.00;620.00;460.00;2400.00;390.00;390.00;0.00;0.00;0.00;0.00;640.00;0.00;480.00;900.00;450.00
1772827960.680599;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1294.67;0.00;519.33;0.00;1712.33;110.00;0.00;342.33;620.00;620.00;460.00;2400.00;390.00;390.00;0.00;0.00;0.00;0.00;640.00;0.00;480.00;900.00;450.00
1772827960.72186;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1294.67;0.00;519.33;0.00;1712.33;110.00;230.00;572.33;930.00;930.00;760.00;2400.00;710.00;390.00;160.00;0.00;0.00;0.00;640.00;0.00;480.00;900.00;750.00
1772827960.7241595;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1294.67;0.00;519.33;0.00;1712.33;110.00;230.00;572.33;930.00;930.00;760.00;2400.00;710.00;390.00;160.00;0.00;0.00;0.00;640.00;0.00;480.00;900.00;750.00
1772827960.7647521;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1294.67;0.00;519.33;0.00;1712.33;110.00;460.00;802.33;1240.00;1240.00;1060.00;2400.00;1094.67;390.00;390.00;0.00;0.00;0.00;640.00;0.00;480.00;900.00;1050.00
1772827960.767058;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;1294.67;0.00;519.33;0.00;1712.33;110.00;460.00;802.33;1240.00;1240.00;1060.00;2400.00;1094.67;390.00;390.00;0.00;0.00;0.00;640.00;0.00;480.00;900.00;1050.00
1772827960.8068964;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;230.00;1294.67;0.00;519.33;0.00;1712.33;110.00;460.00;1112.33;1470.00;1470.00;1290.00;2400.00;1094.67;710.00;390.00;0.00;0.00;160.00;640.00;0.00;480.00;900.00;1350.00
1772827960.8092816;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;230.00;1294.67;0.00;519.33;0.00;1712.33;110.00;460.00;1112.33;1470.00;1470.00;1290.00;2400.00;1094.67;710.00;390.00;0.00;0.00;160.00;640.00;0.00;480.00;900.00;1350.00
1772827960.8484335;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;230.00;1294.67;0.00;519.33;0.00;1712.33;340.00;1000.00;1652.33;1770.00;1770.00;1590.00;2630.00;1094.67;710.00;870.00;0.00;0.00;160.00;640.00;0.00;480.00;900.00;1650.00
1772827960.8509028;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;230.00;1294.67;0.00;519.33;0.00;1712.33;340.00;1000.00;1652.33;1770.00;1770.00;1590.00;2630.00;1094.67;710.00;870.00;0.00;0.00;160.00;640.00;0.00;480.00;900.00;1650.00
1772827983.6574771;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;380.00;1454.67;310.00;829.33;240.00;1712.33;340.00;1000.00;1652.33;1770.00;1770.00;1590.00;2630.00;1094.67;710.00;870.00;0.00;0.00;470.00;800.00;470.00;480.00;900.00;1800.00
1772827983.6600213;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;380.00;1454.67;310.00;829.33;240.00;1712.33;340.00;1000.00;1652.33;1770.00;1770.00;1590.00;2630.00;1094.67;710.00;870.00;0.00;0.00;470.00;800.00;470.00;480.00;900.00;1800.00
1772827983.6979148;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;530.00;1614.67;620.00;1069.33;480.00;1712.33;340.00;1000.00;1652.33;1770.00;1770.00;1590.00;2630.00;1094.67;710.00;870.00;320.00;0.00;780.00;960.00;620.00;480.00;900.00;1950.00
1772827983.7004223;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;530.00;1614.67;620.00;1069.33;480.00;1712.33;340.00;1000.00;1652.33;1770.00;1770.00;1590.00;2630.00;1094.67;710.00;870.00;320.00;0.00;780.00;960.00;620.00;480.00;900.00;1950.00
1772827983.737444;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;1802.33;1920.00;1920.00;1740.00;2630.00;1094.67;710.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;900.00;2250.00
1772827983.739953;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;1802.33;1920.00;1920.00;1740.00;2630.00;1094.67;710.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;900.00;2250.00
1772827983.890268;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;1802.33;1920.00;1920.00;1740.00;2630.00;1094.67;710.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;900.00;2250.00
1772827983.892891;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;1802.33;1920.00;1920.00;1740.00;2630.00;1094.67;710.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;900.00;2250.00
1772827983.9368541;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;1802.33;1920.00;1920.00;1740.00;2630.00;1094.67;710.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;900.00;2250.00
1772827983.94028;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;1802.33;1920.00;1920.00;1740.00;2630.00;1094.67;710.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;900.00;2250.00
1772827983.987729;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;1802.33;1920.00;1920.00;1740.00;2630.00;1094.67;710.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;900.00;2250.00
1772827983.9915245;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;1802.33;1920.00;1920.00;1740.00;2630.00;1094.67;710.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;900.00;2250.00
1772827995.6957908;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;0.00;540.00;300.00;0.00;2630.00;320.00;0.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;300.00;0.00
1772827995.697239;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;0.00;540.00;300.00;0.00;2630.00;320.00;0.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;300.00;0.00
1772827995.7272499;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772827995.7285652;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772827995.7570033;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772827995.758336;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772827995.7857633;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772827995.7870686;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772827995.8120828;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772827995.8136244;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772827995.8361773;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772827995.8374863;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828014.7465198;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828014.7489202;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828014.904396;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828014.9067523;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828014.9433606;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828014.9457421;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828014.9828916;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828014.9852717;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828015.021774;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828015.0241537;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828015.0605447;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828015.062928;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;873.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;680.00;1764.67;780.00;1229.33;640.00;1792.33;490.00;1150.00;230.00;1080.00;600.00;150.00;2630.00;640.00;160.00;870.00;640.00;0.00;780.00;1120.00;620.00;480.00;450.00;150.00
1772828033.7908347;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;592.33;0.00;0.00;240.00;310.00;310.00;160.00;70.00;800.00;320.00;0.00;0.00;0.00;620.00;480.00;0.00;480.00;150.00;310.00
1772828033.7917295;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;592.33;0.00;0.00;240.00;310.00;310.00;160.00;70.00;800.00;320.00;0.00;0.00;0.00;620.00;480.00;0.00;480.00;150.00;310.00
1772828033.81983;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;592.33;0.00;230.00;550.00;610.00;610.00;310.00;70.00;1110.00;640.00;160.00;0.00;0.00;620.00;480.00;0.00;480.00;300.00;460.00
1772828033.8209145;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;592.33;0.00;230.00;550.00;610.00;610.00;310.00;70.00;1110.00;640.00;160.00;0.00;0.00;620.00;480.00;0.00;480.00;300.00;460.00
1772828033.8662796;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;592.33;0.00;390.00;860.00;920.00;920.00;620.00;70.00;1110.00;1072.33;320.00;0.00;0.00;620.00;480.00;0.00;480.00;300.00;760.00
1772828033.8673642;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;592.33;0.00;390.00;860.00;920.00;920.00;620.00;70.00;1110.00;1072.33;320.00;0.00;0.00;620.00;480.00;0.00;480.00;300.00;760.00
1772828033.899218;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;592.33;230.00;620.00;1170.00;1230.00;1220.00;920.00;70.00;1110.00;1072.33;480.00;0.00;0.00;620.00;480.00;0.00;480.00;300.00;1060.00
1772828033.9003084;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;592.33;230.00;620.00;1170.00;1230.00;1220.00;920.00;70.00;1110.00;1072.33;480.00;0.00;0.00;620.00;480.00;0.00;480.00;300.00;1060.00
1772828034.0083623;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;592.33;230.00;620.00;1410.00;1470.00;1450.00;1150.00;70.00;1110.00;1072.33;480.00;0.00;0.00;620.00;480.00;0.00;480.00;460.00;1360.00
1772828034.0096443;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;592.33;230.00;620.00;1410.00;1470.00;1450.00;1150.00;70.00;1110.00;1072.33;480.00;0.00;0.00;620.00;480.00;0.00;480.00;460.00;1360.00
1772828034.043435;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;380.00;150.00;150.00;150.00;150.00;672.33;310.00;700.00;1570.00;1630.00;1610.00;1310.00;70.00;1110.00;1297.00;480.00;0.00;0.00;620.00;640.00;0.00;480.00;460.00;1660.00
1772828034.0446684;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;380.00;150.00;150.00;150.00;150.00;672.33;310.00;700.00;1570.00;1630.00;1610.00;1310.00;70.00;1110.00;1297.00;480.00;0.00;0.00;620.00;640.00;0.00;480.00;460.00;1660.00
1772828051.8039753;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;540.00;540.00;0.00;0.00;1110.00;1297.00;480.00;0.00;0.00;620.00;640.00;0.00;480.00;300.00;0.00
1772828051.8056052;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;540.00;540.00;0.00;0.00;1110.00;1297.00;480.00;0.00;0.00;620.00;640.00;0.00;480.00;300.00;0.00
1772828051.846306;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;194.00;310.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;550.00;770.00;722.33;214.67;0.00;1110.00;1297.00;480.00;0.00;0.00;620.00;640.00;0.00;480.00;300.00;300.00
1772828051.847946;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;194.00;310.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;550.00;770.00;722.33;214.67;0.00;1110.00;1297.00;480.00;0.00;0.00;620.00;640.00;0.00;480.00;300.00;300.00
1772828051.8883493;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;291.00;524.67;640.00;0.00;0.00;0.00;0.00;0.00;230.00;780.00;1000.00;904.66;429.34;0.00;1110.00;1297.00;480.00;0.00;0.00;844.67;640.00;0.00;480.00;300.00;600.00
1772828051.8900106;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;291.00;524.67;640.00;0.00;0.00;0.00;0.00;0.00;230.00;780.00;1000.00;904.66;429.34;0.00;1110.00;1297.00;480.00;0.00;0.00;844.67;640.00;0.00;480.00;300.00;600.00
1772828051.929968;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;604.67;720.00;230.00;0.00;0.00;0.00;0.00;540.00;1090.00;1214.67;1119.33;611.67;0.00;1110.00;1297.00;800.00;0.00;0.00;844.67;640.00;150.00;480.00;300.00;910.00
1772828051.9318;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;604.67;720.00;230.00;0.00;0.00;0.00;0.00;540.00;1090.00;1214.67;1119.33;611.67;0.00;1110.00;1297.00;800.00;0.00;0.00;844.67;640.00;150.00;480.00;300.00;910.00
