timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827931.2941294;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;2280.00;3832.00;3744.34;4970.34;4497.34;4824.00;1550.00;310.00;1634.67;300.00;480.00;704.67;667.66;160.00;480.00;640.00;1350.00;900.00
1772827931.2964044;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;2280.00;3832.00;3744.34;4970.34;4497.34;4824.00;1550.00;310.00;1634.67;300.00;480.00;704.67;667.66;160.00;480.00;640.00;1350.00;900.00
1772827964.2385292;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;0.00;240.00;300.00;300.00;300.00;0.00;1550.00;0.00;540.00;480.00;480.00;704.67;667.66;160.00;480.00;0.00;300.00;0.00
1772827964.2402508;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;0.00;240.00;300.00;300.00;300.00;0.00;1550.00;0.00;540.00;480.00;480.00;704.67;667.66;160.00;480.00;0.00;300.00;0.00
1772827964.279816;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;0.00;480.00;600.00;600.00;600.00;0.00;1550.00;0.00;850.00;960.00;480.00;704.67;667.66;160.00;480.00;0.00;600.00;0.00
1772827964.2815595;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;0.00;480.00;600.00;600.00;600.00;0.00;1550.00;0.00;850.00;960.00;480.00;704.67;667.66;160.00;480.00;0.00;600.00;0.00
1772827964.3203647;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;0.00;720.00;830.00;900.00;900.00;150.00;1550.00;230.00;1160.00;1440.00;480.00;704.67;667.66;160.00;480.00;0.00;750.00;150.00
1772827964.322175;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;0.00;720.00;830.00;900.00;900.00;150.00;1550.00;230.00;1160.00;1440.00;480.00;704.67;667.66;160.00;480.00;0.00;750.00;150.00
1772827964.3611436;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;0.00;960.00;1060.00;1200.00;1200.00;300.00;1550.00;230.00;1630.00;1760.00;480.00;704.67;667.66;160.00;480.00;0.00;900.00;300.00
1772827964.3630714;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;0.00;960.00;1060.00;1200.00;1200.00;300.00;1550.00;230.00;1630.00;1760.00;480.00;704.67;667.66;160.00;480.00;0.00;900.00;300.00
1772827964.4025967;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;112.33;1270.00;1370.00;1510.00;1510.00;600.00;1710.00;230.00;1630.00;1760.00;480.00;704.67;667.66;160.00;480.00;0.00;1210.00;600.00
1772827964.4036705;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;160.00;112.33;1270.00;1370.00;1510.00;1510.00;600.00;1710.00;230.00;1630.00;1760.00;480.00;704.67;667.66;160.00;480.00;0.00;1210.00;600.00
1772827964.4287682;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;320.00;342.33;1580.00;1680.00;1820.00;1820.00;900.00;1710.00;230.00;1630.00;1760.00;480.00;704.67;667.66;320.00;480.00;0.00;1210.00;900.00
1772827964.4299994;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;388.00;1471.67;850.00;850.00;1687.00;240.00;320.00;342.33;1580.00;1680.00;1820.00;1820.00;900.00;1710.00;230.00;1630.00;1760.00;480.00;704.67;667.66;320.00;480.00;0.00;1210.00;900.00
1772827990.1993868;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;650.00;160.00;0.00;0.00;0.00;0.00;230.00;310.00;310.00;0.00;0.00;1390.00;575.33;0.00;320.00;0.00;0.00;0.00;480.00;0.00;460.00
1772827990.2007751;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;650.00;160.00;0.00;0.00;0.00;0.00;230.00;310.00;310.00;0.00;0.00;1390.00;575.33;0.00;320.00;0.00;0.00;0.00;480.00;0.00;460.00
1772827990.240755;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;230.00;0.00;0.00;650.00;160.00;0.00;0.00;0.00;0.00;230.00;502.33;550.00;0.00;0.00;1390.00;575.33;0.00;320.00;160.00;0.00;0.00;480.00;0.00;760.00
1772827990.2421134;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;230.00;0.00;0.00;650.00;160.00;0.00;0.00;0.00;0.00;230.00;502.33;550.00;0.00;0.00;1390.00;575.33;0.00;320.00;160.00;0.00;0.00;480.00;0.00;760.00
1772827990.2810252;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;230.00;0.00;0.00;650.00;160.00;0.00;0.00;0.00;230.00;780.00;812.33;710.00;0.00;320.00;1550.00;575.33;0.00;320.00;160.00;0.00;0.00;480.00;150.00;910.00
1772827990.282315;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;230.00;0.00;0.00;650.00;160.00;0.00;0.00;0.00;230.00;780.00;812.33;710.00;0.00;320.00;1550.00;575.33;0.00;320.00;160.00;0.00;0.00;480.00;150.00;910.00
1772827990.3212924;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;230.00;0.00;0.00;650.00;160.00;0.00;0.00;230.00;460.00;1330.00;1122.33;1020.00;0.00;640.00;1550.00;735.33;0.00;320.00;160.00;0.00;0.00;480.00;150.00;1210.00
1772827990.3227067;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;230.00;0.00;0.00;650.00;160.00;0.00;0.00;230.00;460.00;1330.00;1122.33;1020.00;0.00;640.00;1550.00;735.33;0.00;320.00;160.00;0.00;0.00;480.00;150.00;1210.00
1772827990.3605697;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;388.00;540.00;0.00;0.00;650.00;160.00;0.00;0.00;460.00;690.00;1512.33;1337.00;1330.00;0.00;640.00;1710.00;965.33;0.00;320.00;480.00;0.00;0.00;480.00;150.00;1510.00
1772827990.3620117;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;388.00;540.00;0.00;0.00;650.00;160.00;0.00;0.00;460.00;690.00;1512.33;1337.00;1330.00;0.00;640.00;1710.00;965.33;0.00;320.00;480.00;0.00;0.00;480.00;150.00;1510.00
1772827990.3991096;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;0.00;230.00;690.00;920.00;1694.66;1551.67;1640.00;0.00;640.00;1710.00;1125.33;0.00;320.00;480.00;0.00;320.00;480.00;150.00;1810.00
1772827990.400592;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;0.00;230.00;690.00;920.00;1694.66;1551.67;1640.00;0.00;640.00;1710.00;1125.33;0.00;320.00;480.00;0.00;320.00;480.00;150.00;1810.00
1772828012.3399642;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;0.00;460.00;920.00;1230.00;1994.66;1851.67;1940.00;0.00;960.00;1710.00;1285.33;0.00;320.00;480.00;0.00;320.00;480.00;150.00;2110.00
1772828012.3415284;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;0.00;460.00;920.00;1230.00;1994.66;1851.67;1940.00;0.00;960.00;1710.00;1285.33;0.00;320.00;480.00;0.00;320.00;480.00;150.00;2110.00
1772828012.3787842;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;230.00;690.00;1150.00;1540.00;2294.66;2151.67;2240.00;0.00;1280.00;1710.00;1285.33;0.00;320.00;480.00;160.00;320.00;480.00;150.00;2410.00
1772828012.3803582;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;230.00;690.00;1150.00;1540.00;2294.66;2151.67;2240.00;0.00;1280.00;1710.00;1285.33;0.00;320.00;480.00;160.00;320.00;480.00;150.00;2410.00
1772828012.4179714;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;460.00;920.00;1380.00;1850.00;2594.66;2451.67;2540.00;0.00;1600.00;1710.00;1285.33;0.00;320.00;480.00;320.00;320.00;480.00;150.00;2710.00
1772828012.4195642;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;460.00;920.00;1380.00;1850.00;2594.66;2451.67;2540.00;0.00;1600.00;1710.00;1285.33;0.00;320.00;480.00;320.00;320.00;480.00;150.00;2710.00
1772828012.4567704;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;690.00;1150.00;1610.00;2160.00;2894.66;2751.67;2840.00;0.00;1600.00;1934.67;1285.33;0.00;320.00;480.00;480.00;320.00;480.00;150.00;3010.00
1772828012.4583955;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;690.00;1150.00;1610.00;2160.00;2894.66;2751.67;2840.00;0.00;1600.00;1934.67;1285.33;0.00;320.00;480.00;480.00;320.00;480.00;150.00;3010.00
1772828012.4954965;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;920.00;1380.00;1840.00;2470.00;3194.66;3051.67;3140.00;0.00;1600.00;2159.34;1285.33;0.00;320.00;480.00;640.00;320.00;480.00;150.00;3310.00
1772828012.49718;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;920.00;1380.00;1840.00;2470.00;3194.66;3051.67;3140.00;0.00;1600.00;2159.34;1285.33;0.00;320.00;480.00;640.00;320.00;480.00;150.00;3310.00
1772828012.5341775;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;1150.00;1610.00;2294.67;2770.00;3494.66;3351.67;3290.00;0.00;1600.00;2159.34;1510.00;0.00;320.00;480.00;800.00;320.00;480.00;300.00;3460.00
1772828012.5359564;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;310.00;0.00;650.00;160.00;1150.00;1610.00;2294.67;2770.00;3494.66;3351.67;3290.00;0.00;1600.00;2159.34;1510.00;0.00;320.00;480.00;800.00;320.00;480.00;300.00;3460.00
1772828034.3751347;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;250.00;0.00;0.00;0.00;0.00;830.00;1540.00;2749.34;3080.00;3794.66;3651.67;3590.00;160.00;1600.00;2159.34;910.00;0.00;320.00;480.00;640.00;320.00;480.00;300.00;3160.00
1772828034.3769305;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;250.00;0.00;0.00;0.00;0.00;830.00;1540.00;2749.34;3080.00;3794.66;3651.67;3590.00;160.00;1600.00;2159.34;910.00;0.00;320.00;480.00;640.00;320.00;480.00;300.00;3160.00
1772828034.4142463;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;250.00;0.00;0.00;0.00;0.00;830.00;1770.00;3204.01;3390.00;4094.66;3951.67;3890.00;390.00;1600.00;2159.34;910.00;0.00;320.00;480.00;640.00;320.00;480.00;300.00;3460.00
1772828034.4161339;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;250.00;0.00;0.00;0.00;0.00;830.00;1770.00;3204.01;3390.00;4094.66;3951.67;3890.00;390.00;1600.00;2159.34;910.00;0.00;320.00;480.00;640.00;320.00;480.00;300.00;3460.00
1772828034.4540224;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;250.00;0.00;0.00;0.00;0.00;1060.00;2000.00;3658.68;3700.00;4394.66;4251.67;4190.00;390.00;1600.00;2159.34;910.00;0.00;320.00;480.00;800.00;320.00;480.00;300.00;3760.00
1772828034.4559271;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;250.00;0.00;0.00;0.00;0.00;1060.00;2000.00;3658.68;3700.00;4394.66;4251.67;4190.00;390.00;1600.00;2159.34;910.00;0.00;320.00;480.00;800.00;320.00;480.00;300.00;3760.00
1772828034.4935842;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;400.00;150.00;150.00;80.00;80.00;1140.00;2080.00;3963.35;3860.00;4544.66;4401.67;4340.00;390.00;1600.00;2159.34;910.00;0.00;320.00;480.00;800.00;320.00;480.00;300.00;4060.00
1772828034.4955466;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;400.00;150.00;150.00;80.00;80.00;1140.00;2080.00;3963.35;3860.00;4544.66;4401.67;4340.00;390.00;1600.00;2159.34;910.00;0.00;320.00;480.00;800.00;320.00;480.00;300.00;4060.00
1772828034.655264;0.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;550.00;300.00;300.00;230.00;160.00;1220.00;2160.00;4268.02;4020.00;4694.66;4551.67;4490.00;390.00;1600.00;2159.34;910.00;0.00;320.00;480.00;960.00;320.00;480.00;300.00;4360.00
1772828034.6572423;0.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;550.00;300.00;300.00;230.00;160.00;1220.00;2160.00;4268.02;4020.00;4694.66;4551.67;4490.00;390.00;1600.00;2159.34;910.00;0.00;320.00;480.00;960.00;320.00;480.00;300.00;4360.00
1772828034.6952765;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;700.00;450.00;450.00;380.00;240.00;1300.00;2550.00;4562.69;4170.00;4844.66;4701.67;4640.00;700.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1120.00;320.00;480.00;300.00;4660.00
1772828034.6973255;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;700.00;450.00;450.00;380.00;240.00;1300.00;2550.00;4562.69;4170.00;4844.66;4701.67;4640.00;700.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1120.00;320.00;480.00;300.00;4660.00
1772828052.3956165;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.397801;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.435006;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.437143;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.47428;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.476342;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.5132415;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.5154018;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.5524645;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.5544398;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.5912247;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828052.5933368;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;850.00;600.00;600.00;530.00;320.00;1380.00;2940.00;4712.69;4320.00;4994.66;4851.67;4790.00;1010.00;1600.00;2159.34;910.00;0.00;320.00;480.00;1280.00;320.00;480.00;300.00;4960.00
1772828064.6847248;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;291.00;0.00;290.00;600.00;530.00;320.00;70.00;1067.67;0.00;240.00;310.00;310.00;310.00;850.00;1530.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;480.00;0.00;300.00
1772828064.686202;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;291.00;0.00;290.00;600.00;530.00;320.00;70.00;1067.67;0.00;240.00;310.00;310.00;310.00;850.00;1530.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;480.00;0.00;300.00
1772828064.8438952;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;291.00;230.00;290.00;600.00;530.00;320.00;70.00;1067.67;0.00;240.00;630.00;550.00;550.00;850.00;1530.00;0.00;0.00;0.00;320.00;160.00;320.00;0.00;480.00;0.00;600.00
1772828064.8454676;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;291.00;230.00;290.00;600.00;530.00;320.00;70.00;1067.67;0.00;240.00;630.00;550.00;550.00;850.00;1530.00;0.00;0.00;0.00;320.00;160.00;320.00;0.00;480.00;0.00;600.00
1772828064.8797781;0.00;582.00;0.00;0.00;0.00;582.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;291.00;230.00;290.00;600.00;530.00;320.00;70.00;1067.67;240.00;240.00;630.00;550.00;550.00;850.00;1530.00;240.00;480.00;0.00;320.00;160.00;320.00;0.00;480.00;0.00;600.00
