timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827919.772125;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;601.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2619.33;2572.33;3117.00;2444.01;640.00;689.33;0.00;0.00;1634.01;2810.00;3110.00;1610.00;0.00;0.00;2209.34;0.00;1555.66;1521.67;1024.67;1035.33;657.00;480.00;1500.00;2512.33
1772827919.7743242;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;601.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2619.33;2572.33;3117.00;2444.01;640.00;689.33;0.00;0.00;1634.01;2810.00;3110.00;1610.00;0.00;0.00;2209.34;0.00;1555.66;1521.67;1024.67;1035.33;657.00;480.00;1500.00;2512.33
1772827919.8101027;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;601.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2801.66;2787.00;3331.67;2658.68;864.67;689.33;0.00;0.00;1634.01;3040.00;3340.00;1690.00;0.00;0.00;2209.34;0.00;1555.66;1521.67;1024.67;1260.00;657.00;480.00;1650.00;2774.66
1772827919.8122663;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;601.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2801.66;2787.00;3331.67;2658.68;864.67;689.33;0.00;0.00;1634.01;3040.00;3340.00;1690.00;0.00;0.00;2209.34;0.00;1555.66;1521.67;1024.67;1260.00;657.00;480.00;1650.00;2774.66
1772827919.8475752;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;0.00;0.00;1944.01;3350.00;3650.00;1904.67;0.00;0.00;2209.34;0.00;1555.66;1521.67;1024.67;1420.00;657.00;480.00;1874.67;3074.66
1772827919.849775;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;0.00;0.00;1944.01;3350.00;3650.00;1904.67;0.00;0.00;2209.34;0.00;1555.66;1521.67;1024.67;1420.00;657.00;480.00;1874.67;3074.66
1772827932.6845129;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;97.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;0.00;240.00;2184.01;3650.00;3950.00;1904.67;0.00;0.00;2209.34;0.00;1555.66;1521.67;1024.67;1420.00;657.00;480.00;2174.67;3074.66
1772827932.6858225;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;97.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;0.00;240.00;2184.01;3650.00;3950.00;1904.67;0.00;0.00;2209.34;0.00;1555.66;1521.67;1024.67;1420.00;657.00;480.00;2174.67;3074.66
1772827932.709683;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;194.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;160.00;550.00;2494.01;3950.00;4250.00;2054.67;160.00;0.00;2209.34;230.00;1555.66;1521.67;1024.67;1420.00;657.00;480.00;2324.67;3224.66
1772827932.7110364;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;194.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;160.00;550.00;2494.01;3950.00;4250.00;2054.67;160.00;0.00;2209.34;230.00;1555.66;1521.67;1024.67;1420.00;657.00;480.00;2324.67;3224.66
1772827932.7342997;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;291.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;480.00;780.00;2794.01;4250.00;4550.00;2354.67;480.00;0.00;2209.34;652.33;1555.66;1521.67;1024.67;1420.00;657.00;480.00;2324.67;3524.66
1772827932.7355947;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;291.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;480.00;780.00;2794.01;4250.00;4550.00;2354.67;480.00;0.00;2209.34;652.33;1555.66;1521.67;1024.67;1420.00;657.00;480.00;2324.67;3524.66
1772827932.7578604;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;1030.00;1080.00;3094.01;4550.00;4850.00;2654.67;1030.00;0.00;2209.34;962.33;1555.66;1521.67;1024.67;1420.00;657.00;480.00;2324.67;3824.66
1772827932.7592201;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;388.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;1030.00;1080.00;3094.01;4550.00;4850.00;2654.67;1030.00;0.00;2209.34;962.33;1555.66;1521.67;1024.67;1420.00;657.00;480.00;2324.67;3824.66
1772827932.7814834;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;485.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;1510.00;1380.00;3394.01;4850.00;5000.00;2804.67;1510.00;0.00;2209.34;1384.66;1555.66;1521.67;1024.67;1420.00;657.00;630.00;2324.67;3974.66
1772827932.7828538;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;485.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;1510.00;1380.00;3394.01;4850.00;5000.00;2804.67;1510.00;0.00;2209.34;1384.66;1555.66;1521.67;1024.67;1420.00;657.00;630.00;2324.67;3974.66
1772827932.8879237;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;1740.00;1690.00;3544.01;5000.00;5000.00;2804.67;1510.00;0.00;2359.34;1864.66;1555.66;1521.67;1024.67;1420.00;657.00;780.00;2324.67;3974.66
1772827932.8893785;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;601.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;3016.33;2969.33;3514.00;2841.01;1094.67;689.33;1740.00;1690.00;3544.01;5000.00;5000.00;2804.67;1510.00;0.00;2359.34;1864.66;1555.66;1521.67;1024.67;1420.00;657.00;780.00;2324.67;3974.66
1772827953.7402186;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1195.33;1690.00;3544.01;5000.00;5000.00;1884.67;1510.00;0.00;2509.34;150.00;0.00;960.00;424.67;0.00;272.33;780.00;2014.67;0.00
1772827953.7424822;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1195.33;1690.00;3544.01;5000.00;5000.00;1884.67;1510.00;0.00;2509.34;150.00;0.00;960.00;424.67;0.00;272.33;780.00;2014.67;0.00
1772827953.7862465;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;150.00;150.00;150.00;80.00;80.00;80.00;1355.33;1850.00;3544.01;5000.00;5000.00;1884.67;1510.00;0.00;2659.34;150.00;0.00;960.00;424.67;160.00;272.33;780.00;2014.67;150.00
1772827953.7885497;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;150.00;150.00;150.00;80.00;80.00;80.00;1355.33;1850.00;3544.01;5000.00;5000.00;1884.67;1510.00;0.00;2659.34;150.00;0.00;960.00;424.67;160.00;272.33;780.00;2014.67;150.00
1772827953.8307734;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;300.00;300.00;300.00;230.00;230.00;160.00;1515.33;2010.00;3544.01;5000.00;5000.00;1884.67;1510.00;0.00;2809.34;150.00;0.00;960.00;424.67;320.00;272.33;780.00;2014.67;300.00
1772827953.8331285;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;300.00;300.00;300.00;230.00;230.00;160.00;1515.33;2010.00;3544.01;5000.00;5000.00;1884.67;1510.00;0.00;2809.34;150.00;0.00;960.00;424.67;320.00;272.33;780.00;2014.67;300.00
1772827953.8793097;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827953.8825066;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827953.936308;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827953.9394841;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827953.9924643;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827953.9955857;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.7444608;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.7456896;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.7688837;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.7701967;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.8622668;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.8635526;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.886746;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.8879695;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.910863;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.9120302;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.9355028;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827967.9368124;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;450.00;450.00;450.00;390.00;390.00;320.00;1825.33;2160.00;3694.01;5000.00;5000.00;1884.67;1622.33;150.00;2809.34;150.00;310.00;960.00;424.67;640.00;272.33;780.00;2014.67;450.00
1772827986.7786229;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;530.00;690.00;690.00;630.00;390.00;320.00;955.33;790.66;0.00;0.00;0.00;0.00;1622.33;0.00;0.00;0.00;630.00;960.00;264.67;640.00;432.33;460.00;0.00;460.00
1772827986.779587;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;530.00;690.00;690.00;630.00;390.00;320.00;955.33;790.66;0.00;0.00;0.00;0.00;1622.33;0.00;0.00;0.00;630.00;960.00;264.67;640.00;432.33;460.00;0.00;460.00
1772827986.8056204;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;690.00;850.00;850.00;790.00;422.33;400.00;1035.33;870.66;80.00;150.00;150.00;0.00;1622.33;230.00;0.00;0.00;950.00;960.00;264.67;800.00;432.33;460.00;150.00;610.00
1772827986.806675;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;690.00;850.00;850.00;790.00;422.33;400.00;1035.33;870.66;80.00;150.00;150.00;0.00;1622.33;230.00;0.00;0.00;950.00;960.00;264.67;800.00;432.33;460.00;150.00;610.00
1772827986.83323;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;850.00;1010.00;1010.00;950.00;454.66;480.00;1115.33;950.66;160.00;300.00;300.00;0.00;1622.33;230.00;0.00;0.00;950.00;960.00;264.67;960.00;432.33;460.00;300.00;760.00
1772827986.8342373;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;850.00;1010.00;1010.00;950.00;454.66;480.00;1115.33;950.66;160.00;300.00;300.00;0.00;1622.33;230.00;0.00;0.00;950.00;960.00;264.67;960.00;432.33;460.00;300.00;760.00
1772827986.86042;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;1010.00;1170.00;1170.00;1110.00;534.66;560.00;1195.33;1030.66;310.00;450.00;450.00;150.00;1622.33;230.00;230.00;0.00;950.00;960.00;264.67;1120.00;432.33;460.00;300.00;1060.00
1772827986.8615768;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;1010.00;1170.00;1170.00;1110.00;534.66;560.00;1195.33;1030.66;310.00;450.00;450.00;150.00;1622.33;230.00;230.00;0.00;950.00;960.00;264.67;1120.00;432.33;460.00;300.00;1060.00
1772827986.8892107;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;1170.00;1330.00;1330.00;1270.00;614.66;640.00;1275.33;1180.66;460.00;600.00;600.00;610.00;1622.33;230.00;230.00;0.00;950.00;960.00;264.67;1280.00;432.33;460.00;620.00;1360.00
1772827986.8904388;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;1170.00;1330.00;1330.00;1270.00;614.66;640.00;1275.33;1180.66;460.00;600.00;600.00;610.00;1622.33;230.00;230.00;0.00;950.00;960.00;264.67;1280.00;432.33;460.00;620.00;1360.00
1772827986.9856575;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;610.00;750.00;750.00;1070.00;1622.33;230.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;460.00;620.00;1660.00
1772827986.9867635;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;610.00;750.00;750.00;1070.00;1622.33;230.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;460.00;620.00;1660.00
1772828013.8222666;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;97.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;840.00;1290.00;1242.33;1220.00;1622.33;540.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;620.00;770.00;1810.00
1772828013.8244464;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;97.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;840.00;1290.00;1242.33;1220.00;1622.33;540.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;620.00;770.00;1810.00
1772828013.8649535;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;194.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;1070.00;1830.00;1734.66;1370.00;1622.33;860.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;780.00;920.00;1960.00
1772828013.867005;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;194.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;1070.00;1830.00;1734.66;1370.00;1622.33;860.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;780.00;920.00;1960.00
1772828013.9074693;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;291.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;1300.00;2370.00;2131.66;1520.00;1622.33;1180.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;940.00;1070.00;2110.00
1772828013.909566;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;291.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;1300.00;2370.00;2131.66;1520.00;1622.33;1180.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;940.00;1070.00;2110.00
1772828013.9543524;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;388.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;1530.00;2910.00;2528.66;1670.00;1622.33;1500.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;1324.67;1220.00;2260.00
1772828013.957208;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;388.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;1530.00;2910.00;2528.66;1670.00;1622.33;1500.00;230.00;0.00;950.00;1184.67;264.67;1440.00;432.33;1324.67;1220.00;2260.00
1772828014.0105412;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;485.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;2080.00;3354.67;2925.66;1820.00;1622.33;1810.00;710.00;0.00;950.00;1184.67;264.67;1440.00;432.33;1437.00;1370.00;2410.00
1772828014.0135555;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;485.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;2080.00;3354.67;2925.66;1820.00;1622.33;1810.00;710.00;0.00;950.00;1184.67;264.67;1440.00;432.33;1437.00;1370.00;2410.00
1772828014.0678751;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;582.00;1330.00;1490.00;1490.00;1430.00;694.66;720.00;1425.33;1330.66;2620.00;3799.34;3370.33;2120.00;1622.33;1810.00;1190.00;0.00;950.00;1184.67;264.67;1440.00;432.33;1437.00;1370.00;2710.00
